instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,2520.571739,2520.571739,2520.571739,3088.998129,3089.000000,3089.000000,0.003680,0.139680,0.151680,0.151680,3,158,300.000000,0,0,CBC,1
1,None,16,2317.471686,2317.471686,2317.471686,2714.908242,2715.000000,2715.000000,0.000325,0.136325,0.188325,0.188325,19,365,300.000000,0,0,CBC,1
2,None,16,2486.248903,2486.248903,2486.248903,3268.710526,3280.000000,3280.000000,0.000304,0.024304,0.028304,0.028304,0,47,300.000000,0,0,CBC,1
3,None,16,2520.875985,2520.875985,2520.875985,3094.999410,3095.000000,3095.000000,0.000313,0.028313,0.036313,0.036313,1,70,300.000000,0,0,CBC,1
4,None,16,2400.243524,2400.243524,2400.243524,2795.999140,2796.000000,2796.000000,0.000405,0.044405,0.052405,0.052405,2,122,300.000000,0,0,CBC,1
5,None,16,2479.832298,2479.832298,2479.832298,3045.999773,3046.000000,3046.000000,0.000312,0.028312,0.032312,0.032312,2,74,300.000000,0,0,CBC,1
6,None,16,2519.210915,2519.210915,2519.210915,2847.000000,2847.000000,2847.000000,0.000311,0.008311,0.008311,0.008311,0,13,300.000000,0,0,CBC,1
7,None,16,2698.595540,2698.595540,2698.595540,3291.649767,3302.000000,3302.000000,0.000397,0.112397,0.168397,0.168397,28,370,300.000000,0,0,CBC,1
8,None,16,2521.665651,2521.665651,2521.665651,3052.727273,3095.000000,3095.000000,0.000436,0.012436,0.016436,0.016436,0,35,300.000000,0,0,CBC,1
9,None,16,2417.136024,2417.136024,2417.136024,3009.999844,3010.000000,3010.000000,0.000302,0.024302,0.032302,0.032302,1,52,300.000000,0,0,CBC,1
10,None,16,2139.700307,2139.700307,2139.700307,2522.239148,2523.000000,2523.000000,0.000763,0.140763,0.188763,0.188763,13,378,300.000000,0,0,CBC,1
