instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.014236,0.000002,15.397068,32.188057,32.189072,138,45264,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-61568194.865518,-61568194.865518,-61568194.865518,-54806190.807910,-54513324.072963,-54513324.072962,0.000002,14.091844,26.323687,30.077508,176,44674,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-61835656.453770,-61835656.453770,-61835656.453770,-54917182.771729,-54525737.475891,-54525737.475891,0.000002,14.106040,32.501505,37.885567,225,57987,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-61576594.569377,-61576594.569377,-61576594.569377,-54846488.301199,-54584593.295575,-54584593.295575,0.000003,14.612939,18.081400,22.072696,82,26635,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-61650165.478859,-61650165.478859,-61650165.478859,-54811606.283811,-54513493.295371,-54509044.491709,0.000002,12.538328,16.727920,22.426142,74,29455,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-61641630.258203,-61641630.258203,-61641630.258203,-54825524.610209,-54575635.672816,-54574144.742844,0.000003,14.320324,24.378430,24.379339,100,32161,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-61643565.278259,-61643565.278259,-61643565.278259,-54837480.246076,-54599568.107423,-54598235.976990,0.000003,16.986798,42.446652,42.447667,187,60284,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-61767840.522265,-61767840.522265,-61767840.522265,-55092017.264272,-54621071.852029,-54621007.419692,0.000003,13.834655,39.036417,40.178892,307,62403,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-61696276.297674,-61696276.297674,-61696276.297674,-54945909.791297,-54723468.031830,-54723468.031830,0.000003,13.849110,24.951964,26.870260,152,34923,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-61662075.341393,-61662075.341393,-61662075.341393,-54864764.485206,-54676562.354880,-54674542.717632,0.000003,17.394308,20.839100,25.733254,89,31732,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-61654240.283855,-61654240.283855,-61654240.283855,-54782012.950508,-54540277.751161,-54538862.732432,0.000003,18.524634,31.262127,32.525144,142,46814,3600.000000,0,0,0,GUROBI,1,0,0,0
