instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6108.698687,6501.749242,6116.948687,19878.525954,24096.529792,25687.910000,394.303157,404.965713,1407.015985,3994.304919,19111,5191080,3600.000000,64,1,245,GUROBI,1
1,Farkas,64,-10167.100313,-10063.859202,-10161.177334,3467.189341,7937.636925,7938.401067,10.405315,17.340578,2096.384135,2097.666627,28830,4747614,3600.000000,64,1,0,GUROBI,1
2,Farkas,64,-13802.763258,-13651.138924,-13794.763258,17.369350,4540.581419,4540.771533,11.593372,17.127319,1859.738959,1864.286692,22814,3496481,3600.000000,64,1,0,GUROBI,1
3,Farkas,64,-14594.384398,-14446.059954,-14586.134398,-417.482793,3599.361272,3599.720829,11.978783,18.371739,920.265547,920.514076,19453,2237717,3600.000000,64,1,0,GUROBI,1
4,Farkas,64,-33265.194167,-33175.858981,-33260.872292,-20132.398328,-15449.981091,-15448.497733,15.540543,23.396571,1677.229757,1677.230046,25855,3570615,3600.000000,64,1,0,GUROBI,1
5,Farkas,64,-65826.832144,-65722.866706,-65821.246699,-52072.618508,-48522.470063,-48517.693267,18.732543,27.742789,810.343118,965.019903,16958,2216386,3600.000000,64,1,0,GUROBI,1
6,Farkas,64,-59482.802778,-59321.134889,-59475.424683,-45337.597984,-41822.380144,-41818.254171,18.489773,27.258726,983.166022,983.166312,17065,1890156,3600.000000,64,1,0,GUROBI,1
7,Farkas,64,-27112.172866,-26991.061310,-27104.339532,-13162.731357,-8965.647074,-8965.232000,13.823804,19.709455,1409.850043,1409.850340,25940,2924465,3600.000000,64,1,0,GUROBI,1
8,Farkas,64,-43321.576692,-43179.341136,-43313.525104,-29148.420487,-25428.222913,-25425.749000,15.283915,23.438754,687.261894,781.514953,17475,1918449,3600.000000,64,1,0,GUROBI,1
9,Farkas,64,3277.976445,3652.108278,3285.476445,17380.675400,21539.168720,21909.845000,7.412461,15.571575,2051.050992,3607.417474,43070,6103459,3600.000000,64,1,0,GUROBI,1
10,Farkas,64,-65906.448387,-65797.636942,-65901.826165,-50492.765476,-47004.659564,-47000.428067,16.534833,21.599233,378.497113,378.501628,8426,895983,3600.000000,64,1,0,GUROBI,1
