instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,180104.201530,180104.201530,180104.201530,256691.250181,258411.000000,258411.000000,0.000003,0.460003,13.048003,13.052003,1962,23648,300.000000,0,0,0,CBC,1
1,None,4,179707.170512,179707.170512,179707.170512,258002.524245,258411.000000,258411.000000,0.000003,0.224003,0.408003,0.412003,36,756,300.000000,0,0,0,CBC,1
2,None,4,194785.197532,194785.197532,194785.197532,269591.768519,270290.000000,270290.000000,0.000002,0.272002,0.732002,0.736002,60,1169,300.000000,0,0,0,CBC,1
3,None,4,180036.248959,180036.248959,180036.248959,257256.857119,258710.000000,258710.000000,0.000003,0.304003,7.572003,7.576003,1506,12375,300.000000,0,0,0,CBC,1
4,None,4,180058.632826,180058.632826,180058.632826,256622.861718,258411.000000,258411.000000,0.000002,0.436002,12.788002,12.792002,1602,19833,300.000000,0,0,0,CBC,1
5,None,4,179475.218039,179475.218039,179475.218039,256908.591989,258411.000000,258411.000000,0.000003,0.332003,7.248003,7.252003,1066,11789,300.000000,0,0,0,CBC,1
6,None,4,181107.531055,181107.531055,181107.531055,266426.764854,275679.000000,275679.000000,0.000003,0.300003,200.788003,200.792003,45226,279568,300.000000,0,0,0,CBC,1
7,None,4,180564.552872,180564.552872,180564.552872,263972.761329,267717.776481,100000000000000007629769841091887003294964970946560.000000,0.000002,0.392002,0.000002,300.020002,54631,527598,300.000000,0,0,0,CBC,1
8,None,4,181417.635692,181417.635692,181417.635692,257065.930797,258411.000000,258411.000000,0.000002,0.328002,5.332002,5.336002,930,8677,300.000000,0,0,0,CBC,1
9,None,4,195005.203718,195005.203718,195005.203718,247214.585147,249370.000000,249370.000000,0.000003,0.372003,12.932003,12.936003,1876,24754,300.000000,0,0,0,CBC,1
10,None,4,183374.177783,183374.177783,183374.177783,256900.979809,258710.000000,258710.000000,0.000003,0.416003,41.308003,41.312003,7032,76857,300.000000,0,0,0,CBC,1
