instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,112310.613512,112310.613512,112310.613512,112313.362718,112313.362718,112313.362718,0.000003,0.016003,0.024003,0.024003,0,4,300.000000,0,0,0,CBC,1
1,None,4,112305.184352,112305.184352,112305.184352,112307.933558,112307.933558,112307.933558,0.000003,0.020003,0.024003,0.028003,0,4,300.000000,0,0,0,CBC,1
2,None,4,111929.067568,111929.067568,111929.067568,111933.207278,111933.207278,111933.207278,0.000003,0.016003,0.024003,0.024003,0,4,300.000000,0,0,0,CBC,1
3,None,4,112048.615036,112048.615036,112048.615036,112051.213299,112051.213299,112051.213299,0.000003,0.020003,0.024003,0.028003,0,12,300.000000,0,0,0,CBC,1
4,None,4,112306.188051,112306.188051,112306.188051,112307.363985,112307.363985,112307.363985,0.000003,0.008003,0.020003,0.020003,0,4,300.000000,0,0,0,CBC,1
5,None,4,112054.080392,112054.080392,112054.080392,112055.829598,112055.829598,112055.829598,0.000004,0.016004,0.024004,0.028004,0,11,300.000000,0,0,0,CBC,1
6,None,4,112191.316818,112191.316818,112191.316818,112191.316818,112191.316818,112191.316818,0.000002,0.012002,0.012002,0.012002,0,0,300.000000,0,0,0,CBC,1
7,None,4,112327.577148,112327.577148,112327.577148,112356.341520,112356.341520,112356.341520,0.000004,0.036004,0.040004,0.044004,0,48,300.000000,0,0,0,CBC,1
8,None,4,111695.456414,111695.456414,111695.456414,111695.480058,111695.480058,111695.480058,0.000002,0.016002,0.024002,0.028002,1,2,300.000000,0,0,0,CBC,1
9,None,4,112562.050628,112562.050628,112562.050628,112572.432990,112572.432990,112572.432990,0.000004,0.020004,0.024004,0.028004,0,17,300.000000,0,0,0,CBC,1
10,None,4,111926.758591,111926.758591,111926.758591,111935.461458,111935.461458,111935.461458,0.000005,0.024005,0.028005,0.032005,0,9,300.000000,0,0,0,CBC,1
