instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-59156.757374,-59156.757374,-59156.757374,-51875.092813,-51407.480130,100000000000000007629769841091887003294964970946560.000000,0.000002,0.096002,0.000002,300.032002,43635,238641,300.000000,0,0,0,CBC,1
1,None,64,-59160.526037,-59160.526037,-59160.526037,-51879.634122,-51373.355987,100000000000000007629769841091887003294964970946560.000000,0.000003,0.100003,0.000003,300.032003,45563,275129,300.000000,0,0,0,CBC,1
2,None,64,-59153.152060,-59153.152060,-59153.152060,-51866.493046,-51368.152814,100000000000000007629769841091887003294964970946560.000000,0.000002,0.104002,0.000002,300.028002,44692,220507,300.000000,0,0,0,CBC,1
3,None,64,-59153.558355,-59153.558355,-59153.558355,-51869.626122,-51403.738647,100000000000000007629769841091887003294964970946560.000000,0.000002,0.092002,0.000002,300.028002,40809,268025,300.000000,0,0,0,CBC,1
4,None,64,-59160.652176,-59160.652176,-59160.652176,-51877.794720,-51369.899808,100000000000000007629769841091887003294964970946560.000000,0.000003,0.096003,0.000003,300.028003,43484,256459,300.000000,0,0,0,CBC,1
5,None,64,-59273.285440,-59273.285440,-59273.285440,-52085.933201,-51584.341781,100000000000000007629769841091887003294964970946560.000000,0.000004,0.104004,0.000004,300.032004,44333,197927,300.000000,0,0,0,CBC,1
6,None,64,-59159.679583,-59159.679583,-59159.679583,-51878.829780,-51382.245011,100000000000000007629769841091887003294964970946560.000000,0.000004,0.104004,0.000004,300.028004,43272,269725,300.000000,0,0,0,CBC,1
7,None,64,-59153.442583,-59153.442583,-59153.442583,-51870.131976,-51398.444459,100000000000000007629769841091887003294964970946560.000000,0.000003,0.108003,0.000003,300.032003,43663,239926,300.000000,0,0,0,CBC,1
8,None,64,-59153.006664,-59153.006664,-59153.006664,-51872.083654,-51384.766480,100000000000000007629769841091887003294964970946560.000000,0.000003,0.104003,0.000003,300.032003,39187,254885,300.000000,0,0,0,CBC,1
9,None,64,-59160.431359,-59160.431359,-59160.431359,-51880.540709,-51365.942612,100000000000000007629769841091887003294964970946560.000000,0.000003,0.096003,0.000003,300.032003,44861,233692,300.000000,0,0,0,CBC,1
10,None,64,-59153.013650,-59153.013650,-59153.013650,-51868.853149,-51369.991076,100000000000000007629769841091887003294964970946560.000000,0.000003,0.104003,0.000003,300.032003,45262,200177,300.000000,0,0,0,CBC,1
