instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,10552.352941,10552.352941,10552.352941,13153.320990,13385.000000,13385.000000,0.000002,0.206006,0.455331,0.500215,172,3552,3600.000000,0,0,0,GUROBI,1
1,None,4,10247.509804,10247.509804,10247.509804,12158.279005,12325.000000,12342.000000,0.000002,0.210760,0.313747,0.425849,149,3074,3600.000000,0,0,0,GUROBI,1
2,None,4,10556.960784,10556.960784,10556.960784,13096.177302,13363.061168,13364.000000,0.000002,0.189700,0.553878,0.583160,266,5007,3600.000000,0,0,0,GUROBI,1
3,None,4,10690.607843,10690.607843,10690.607843,13260.121015,13481.000000,13481.000000,0.000003,0.222993,0.502619,0.502718,162,3293,3600.000000,0,0,0,GUROBI,1
4,None,4,10503.058824,10503.058824,10503.058824,12846.787715,13103.021908,13104.000000,0.000003,0.175741,0.351567,0.351661,102,2316,3600.000000,0,0,0,GUROBI,1
5,None,4,10232.098039,10232.098039,10232.098039,12747.138917,13064.000000,13067.000000,0.000003,0.209717,0.652453,0.803897,380,6473,3600.000000,0,0,0,GUROBI,1
6,None,4,10557.490196,10557.490196,10557.490196,13149.234263,13394.757276,13395.000000,0.000002,0.223153,0.484056,0.505769,167,3440,3600.000000,0,0,0,GUROBI,1
7,None,4,10452.431373,10452.431373,10452.431373,13057.705024,13296.000000,13296.000000,0.000003,0.213971,0.355076,0.556634,204,4475,3600.000000,0,0,0,GUROBI,1
8,None,4,10312.372549,10312.372549,10312.372549,12742.052482,12801.000000,12801.000000,0.000002,0.149121,0.174961,0.175079,15,687,3600.000000,0,0,0,GUROBI,1
9,None,4,10612.313725,10612.313725,10612.313725,13120.344041,13440.939687,13441.000000,0.000003,0.179399,0.647258,0.725839,351,6171,3600.000000,0,0,0,GUROBI,1
10,None,4,10582.078431,10582.078431,10582.078431,13142.483690,13407.000000,13407.000000,0.000003,0.173124,0.468032,0.622597,282,5489,3600.000000,0,0,0,GUROBI,1
