instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,7579621.830870,7579621.830870,7579621.830870,7580208.254323,7580572.011307,7580925.917625,0.000003,0.712882,66.704360,66.711468,12077,175620,3600.000000,0,0,0,GUROBI,1
1,None,64,7578968.251426,7578968.251426,7578968.251426,7579610.394713,7580131.495237,7580887.968979,0.000004,0.582409,53.462557,55.223958,11330,128127,3600.000000,0,0,0,GUROBI,1
2,None,64,7579478.108503,7579478.108503,7579478.108503,7579951.221577,7580444.669806,7581202.175429,0.000004,0.663869,78.931576,81.359684,16119,181522,3600.000000,0,0,0,GUROBI,1
3,None,64,7579327.338154,7579327.338154,7579327.338154,7579993.621352,7580250.299075,7580878.078220,0.000003,0.729794,19.449370,19.453391,5699,62453,3600.000000,0,0,0,GUROBI,1
4,None,64,7579526.776157,7579526.776157,7579526.776157,7580015.726904,7580538.854173,7580961.579663,0.000003,0.595193,52.882112,52.886006,12556,131026,3600.000000,0,0,0,GUROBI,1
5,None,64,7579190.426958,7579190.426958,7579190.426958,7579774.982464,7580200.967610,7580538.100349,0.000003,0.664392,22.020256,22.025998,6863,68881,3600.000000,0,0,0,GUROBI,1
6,None,64,7579352.295379,7579352.295379,7579352.295379,7579961.880019,7580258.789917,7580965.370991,0.000004,0.741225,24.858229,24.861758,7311,87051,3600.000000,0,0,0,GUROBI,1
7,None,64,7579549.155270,7579549.155270,7579549.155270,7580013.220895,7580408.998194,7581027.504868,0.000004,0.641570,31.552400,31.557023,8373,114675,3600.000000,0,0,0,GUROBI,1
8,None,64,7579412.371779,7579412.371779,7579412.371779,7580066.667130,7580468.284047,7580970.969492,0.000004,0.769795,51.123582,51.125511,12020,135839,3600.000000,0,0,0,GUROBI,1
9,None,64,7579467.466973,7579467.466973,7579467.466973,7580010.763716,7580434.474801,7581145.945569,0.000004,0.778808,6.925999,52.058219,10510,128905,3600.000000,0,0,0,GUROBI,1
10,None,64,7579464.302945,7579464.302945,7579464.302945,7580234.586087,7580432.172842,7581189.613817,0.000004,0.688667,1.232317,5.687321,690,7366,3600.000000,0,0,0,GUROBI,1
