instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.302513,0.000003,1.354329,1,4845,3600.000000,0,0,0,GUROBI,1
1,None,16,7388.454930,7388.454930,7388.454930,7558.841071,7560.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,2.480615,0.000002,2.518177,1,4940,3600.000000,0,0,0,GUROBI,1
2,None,16,7452.797378,7452.797378,7452.797378,7610.978318,7612.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,4.182771,0.000003,4.223358,1,6125,3600.000000,0,0,0,GUROBI,1
3,None,16,8482.463364,8482.463364,8482.463364,8634.962010,8660.000000,8660.000000,0.000003,3.209716,3.546105,3.575027,21,5810,3600.000000,0,0,0,GUROBI,1
4,None,16,7576.182294,7576.182294,7576.182294,7742.746530,7745.999994,7745.999994,0.000004,3.461203,5.392415,5.411489,127,9655,3600.000000,0,0,0,GUROBI,1
5,None,16,8621.808359,8621.808359,8621.808359,8796.488791,8799.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,4.015775,0.000003,4.060445,3,6258,3600.000000,0,0,0,GUROBI,1
6,None,16,8086.464476,8086.464476,8086.464476,8244.052297,8258.999997,8258.999997,0.000003,3.651068,4.885145,4.921871,34,6716,3600.000000,0,0,0,GUROBI,1
7,None,16,9459.550928,9459.550928,9459.550928,9661.101680,9664.000000,9664.000000,0.000002,6.515231,6.774958,6.775757,17,8104,3600.000000,0,0,0,GUROBI,1
8,None,16,7583.285917,7583.285917,7583.285917,7736.321408,7746.000000,7746.000000,0.000004,4.218175,5.178681,5.179473,65,7713,3600.000000,0,0,0,GUROBI,1
9,None,16,6269.252787,6269.252787,6269.252787,6453.360108,6455.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,3.190301,0.000004,3.254818,1,5676,3600.000000,0,0,0,GUROBI,1
10,None,16,6025.266202,6025.266202,6025.266202,6192.530949,6193.999997,6193.999997,0.000004,3.554421,3.812917,3.813712,8,5708,3600.000000,0,0,0,GUROBI,1
