instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-14653654.824261,-14653654.824261,-14653654.824261,-14625222.130981,-14612191.918919,-14610731.000000,0.000036,0.326861,61.312519,359.553133,200973,2050846,3600.000000,0,0,0,GUROBI,1
1,None,64,-14701536.489981,-14701536.489981,-14701536.489981,-14679131.908891,-14656889.325915,-14655424.000000,0.000002,0.434800,217.705109,477.973109,221456,2697763,3600.000000,0,0,0,GUROBI,1
2,None,64,-14680349.920541,-14680349.920541,-14680349.920541,-14657669.050287,-14637796.262364,-14636333.000000,0.000003,0.300175,60.455048,300.728577,187601,1888177,3600.000000,0,0,0,GUROBI,1
3,None,64,-14649901.002809,-14649901.002809,-14649901.002809,-14629171.738992,-14608226.050147,-14606765.466154,0.000002,0.277916,177.653140,565.498934,300189,3556846,3600.000000,0,0,0,GUROBI,1
4,None,64,-14661774.528010,-14661774.528010,-14661774.528010,-14648207.535788,-14619448.214175,-14617986.455385,0.000003,0.281785,335.670880,443.843979,276280,2563784,3600.000000,0,0,0,GUROBI,1
5,None,64,-14683188.182252,-14683188.182252,-14683188.182252,-14667992.988425,-14641151.158926,-14639688.384615,0.000003,0.366955,25.350718,96.267057,48150,745709,3600.000000,0,0,0,GUROBI,1
6,None,64,-14665323.590000,-14665323.590000,-14665323.590000,-14644273.493063,-14627615.134285,-14626153.000000,0.000003,0.270530,132.443779,150.911915,92643,1027657,3600.000000,0,0,0,GUROBI,1
7,None,64,-14683153.256577,-14683153.256577,-14683153.256577,-14666230.280558,-14644126.724306,-14642662.496153,0.000003,0.384453,125.340833,357.387906,201986,2145300,3600.000000,0,0,0,GUROBI,1
8,None,64,-14671449.703868,-14671449.703868,-14671449.703868,-14648760.118993,-14626811.074669,-14625349.000000,0.000003,0.278417,362.396910,534.679997,278291,3264121,3600.000000,0,0,0,GUROBI,1
9,None,64,-14677931.421596,-14677931.421596,-14677931.421596,-14656251.494348,-14636101.314003,-14634638.000000,0.000003,0.468818,699.197631,736.228579,356823,4047481,3600.000000,0,0,0,GUROBI,1
10,None,64,-14678690.159256,-14678690.159256,-14678690.159256,-14656255.992153,-14633482.572967,-14632020.000000,0.000003,0.422466,629.832050,1748.425921,801737,9915620,3600.000000,0,0,0,GUROBI,1
