instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,11115.630502,11115.630502,11115.630502,12664.015056,12890.000000,12890.000000,0.000002,2.704070,32.247524,32.247814,1078,59622,3600.000000,0,0,0,GUROBI,1
1,None,16,11710.326285,11710.326285,11710.326285,13368.700080,13639.728537,13641.000000,0.000002,6.544552,50.699826,51.205251,2076,125102,3600.000000,0,0,0,GUROBI,1
2,None,16,10550.385495,10550.385495,10550.385495,11892.400228,12095.999996,12095.999997,0.000002,3.714656,19.025824,19.781758,619,31006,3600.000000,0,0,0,GUROBI,1
3,None,16,11197.492297,11197.492297,11197.492297,12879.965452,13051.499977,13051.999999,0.000002,3.662541,43.890249,43.891576,2003,114672,3600.000000,0,0,0,GUROBI,1
4,None,16,11087.873784,11087.873784,11087.873784,12492.843316,12663.999962,12663.999962,0.000002,3.360205,35.427100,35.427403,1081,50037,3600.000000,0,0,0,GUROBI,1
5,None,16,10950.086189,10950.086189,10950.086189,12381.290164,12650.000000,12650.000000,0.000002,3.917282,26.769456,26.770031,900,47934,3600.000000,0,0,0,GUROBI,1
6,None,16,12200.152049,12200.152049,12200.152049,13586.184216,13749.714775,13751.000000,0.000002,2.845234,56.080491,56.425405,3945,182563,3600.000000,0,0,0,GUROBI,1
7,None,16,10439.476138,10439.476138,10439.476138,11910.461595,11979.999997,11979.999997,0.000002,2.904688,15.857576,16.087831,585,24827,3600.000000,0,0,0,GUROBI,1
8,None,16,11082.063917,11082.063917,11082.063917,12595.923467,12775.945117,12777.000000,0.000002,2.849081,21.887034,21.887329,902,36753,3600.000000,0,0,0,GUROBI,1
9,None,16,11233.378298,11233.378298,11233.378298,12542.642031,12767.000000,12767.000000,0.000002,3.797320,20.813907,20.814206,629,39711,3600.000000,0,0,0,GUROBI,1
10,None,16,11847.052957,11847.052957,11847.052957,13354.569357,13479.999999,13479.999999,0.000002,3.213251,7.010086,7.010463,376,21848,3600.000000,0,0,0,GUROBI,1
