instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-16646.586017,-16491.988398,-16628.624437,-14367.353263,-14340.775848,-14339.353447,36.692973,37.715286,96.367928,97.694947,7401,246544,600.000000,64,3,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,-16656.067219,-16513.807624,-16643.310994,-13462.185641,-13379.567577,-13378.849547,0.491450,0.928584,1.364122,8.193806,1400,48258,600.000000,64,3,0,GUROBI,1,43,43,0,21,0,0,0,0,1,0
10,0,Term,64,-16648.852106,-16499.739435,-16635.528683,-13232.173425,-13211.107681,-13210.105413,0.501207,0.881005,1.296520,1.445456,170,3532,600.000000,64,3,0,GUROBI,1,52,52,0,11,0,0,0,0,1,0
2,0,Term,64,-16655.097919,-16496.517296,-16638.632489,-13260.401859,-13179.529173,-13178.299880,0.491323,0.777643,3.829801,3.830258,1193,22612,600.000000,64,3,0,GUROBI,1,52,52,0,10,0,0,0,0,1,0
3,0,Term,64,-16640.361861,-16483.450656,-16624.369659,-13109.499946,-13041.135932,-13041.135932,0.501766,0.890338,1.049204,1.050759,29,2035,600.000000,64,3,0,GUROBI,1,52,52,0,10,0,0,0,0,1,0
4,0,Term,64,-16645.697535,-16500.881738,-16629.977181,-12791.794024,-12769.104429,-12769.104429,0.489156,0.870926,0.888835,0.900097,3,1518,600.000000,64,3,0,GUROBI,1,45,45,0,17,0,0,0,0,1,0
5,0,Term,64,-16642.200414,-16487.635477,-16632.192465,-13236.350782,-13199.801188,-13198.516629,0.479302,0.796142,1.074421,1.810942,342,6358,600.000000,64,3,0,GUROBI,1,42,42,0,16,0,0,0,0,1,0
6,0,Term,64,-16635.660541,-16492.499171,-16623.343129,-13179.342524,-13109.179474,-13109.179474,0.515245,0.901757,1.209187,1.216319,59,2388,600.000000,64,3,0,GUROBI,1,53,53,0,11,0,0,0,0,1,0
7,0,Term,64,-16658.668445,-16512.283307,-16646.285413,-12830.612735,-12746.844255,-12745.643011,0.502522,0.943696,1.808040,2.308681,427,9636,600.000000,64,3,0,GUROBI,1,56,56,0,7,0,0,0,0,1,0
8,0,Term,64,-16646.693840,-16496.729698,-16635.212303,-13099.332505,-13086.339411,-13086.339411,0.485203,0.814927,0.955040,0.955563,25,2382,600.000000,64,3,0,GUROBI,1,46,46,0,17,0,0,0,0,1,0
9,0,Term,64,-16650.650796,-16486.987202,-16632.765349,-13309.397247,-13283.103605,-13283.103605,0.508281,1.041607,2.205459,2.265749,348,9688,600.000000,64,3,0,GUROBI,1,59,59,0,5,0,0,0,0,1,0
