instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6637.188027,6647.648085,6641.656971,6716.668580,6741.527284,6742.200022,92.260387,92.913355,105.074864,105.075301,4433,72671,600.000000,64,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,-994086.920503,-994079.218403,-994086.920503,6359.198027,6372.124828,6372.678323,1.701233,2.357971,3.183648,3.184008,242,5075,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,1
10,0,All,64,-494143.962748,-494141.633187,-494143.962748,6370.379841,6384.872725,6385.490015,1.668491,2.326811,3.289485,3.289892,286,6459,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,1
2,0,All,64,-493939.150249,-493936.792961,-493939.150249,6436.531553,6457.802572,6458.425007,1.469985,2.125106,2.744469,2.744929,165,4360,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,1
3,0,All,64,6083.376282,6088.785233,6083.376282,6312.239327,6318.103846,6318.638345,1.469274,1.964777,2.080035,2.080408,18,1252,600.000000,64,38,0,GUROBI,1,7,7,0,57,38,0,1,1,1,1
4,0,All,64,5637.810704,5651.457578,5637.810704,6143.485477,6166.477110,6166.728744,1.684606,2.229086,2.694779,3.106364,293,5631,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,1
5,0,All,64,6113.118324,6116.165172,6113.118324,6448.346269,6458.738367,6459.269189,1.463325,2.055190,2.805082,2.815080,250,4426,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,1
6,0,All,64,-493821.987880,-493796.044368,-493821.987880,6626.001221,6651.269448,6651.905829,1.562869,2.181974,6.912541,6.912973,919,20518,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,1
7,0,All,64,-494018.446544,-494008.711619,-494018.446544,6454.588090,6482.268899,6482.878366,1.661303,2.314321,5.659851,6.447371,1289,28643,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,1
8,0,All,64,-993694.093206,-993692.891786,-993694.093206,-993504.292607,-993504.230027,-993445.590007,1.503232,2.111272,2.473964,2.474236,47,2682,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,1
9,0,All,64,-493940.182418,-493906.032086,-493940.182418,6423.417526,6448.762207,6449.327500,1.661370,2.303067,6.759248,6.772112,1006,21015,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,1
