instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6637.188027,6647.648085,6641.656971,6717.546039,6741.530120,6742.200022,91.126111,91.725545,105.575804,105.576242,4627,83168,600.000000,64,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,7093.086493,7093.919449,7093.086493,7305.679750,7307.019986,7307.019986,1.209076,1.605404,1.608912,1.611018,3,928,600.000000,64,38,0,GUROBI,1,19,19,0,45,0,0,0,1,0,0
10,0,Matrix,64,-993318.100917,-993312.568642,-993318.100917,-993216.909413,-993214.636449,-993153.589989,0.933551,1.281811,1.593410,1.594663,91,2198,600.000000,64,38,0,GUROBI,1,19,19,0,45,0,0,0,1,0,0
2,0,Matrix,64,7045.901783,7046.424851,7045.901783,7247.116437,7264.597104,7265.320008,1.067008,1.471731,1.991192,2.029795,349,4462,600.000000,64,38,0,GUROBI,1,13,13,0,51,0,0,0,1,0,0
3,0,Matrix,64,7229.509055,7232.577891,7229.509055,7358.992824,7391.477226,7391.889995,1.054459,1.540730,2.172278,2.172615,306,4441,600.000000,64,38,0,GUROBI,1,6,6,0,58,0,0,0,1,0,0
4,0,Matrix,64,6720.758177,6722.535985,6720.758177,6811.431836,6818.682695,6819.140032,0.976950,1.430729,1.726328,1.742077,113,2098,600.000000,64,38,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
5,0,Matrix,64,6955.362827,6956.016122,6955.362827,7090.129963,7106.480503,7106.719995,0.975301,1.399413,1.803049,1.836275,151,2810,600.000000,64,38,0,GUROBI,1,15,15,0,49,0,0,0,1,0,0
6,0,Matrix,64,6698.132598,6702.783356,6698.132598,6783.894867,6793.195196,6793.550011,0.962411,1.363543,1.460921,1.606235,68,1575,600.000000,64,38,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
7,0,Matrix,64,7025.585112,7028.089848,7025.585112,7170.629039,7196.545033,7197.219995,1.005424,1.378844,2.312226,2.349677,534,6546,600.000000,64,38,0,GUROBI,1,23,23,0,41,0,0,0,1,0,0
8,0,Matrix,64,-992929.072803,-992927.273824,-992929.072803,-992774.829121,-992774.260277,-992754.020008,0.924092,1.319419,1.495438,1.496752,24,1310,600.000000,64,38,0,GUROBI,1,28,28,0,36,0,0,0,1,0,0
9,0,Matrix,64,7213.825886,7213.825886,7213.825886,7651.156794,7657.142412,7657.900025,0.746031,1.166765,1.253672,1.260226,48,1533,600.000000,64,38,0,GUROBI,1,57,57,0,7,0,0,0,1,0,0
