instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2451537.325024,-2451451.740777,-2451453.736606,-2451451.906380,-2451431.671897,-2451297.000000,6.707778,7.918268,29.064624,29.066465,5563,21133,600.000000,4,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,-2385628.806526,-2385628.806526,-2385628.806526,-2323313.227904,-2323304.891978,-2323200.000000,0.126213,1.305325,16.393541,16.395957,3005,15473,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
10,0,NoBasis,4,-2399183.142199,-2399134.250929,-2399183.142199,-2341442.630090,-2341435.712943,-2341287.000000,0.154395,1.396591,30.591496,30.593847,4326,19221,600.000000,4,2,0,GUROBI,1,1,1,0,3,2,0,1,1,1,0
2,0,NoBasis,4,-2446491.502511,-2446491.502511,-2446491.502511,-2382407.957238,-2382394.470946,-2382286.000000,0.124866,0.993856,61.861951,61.873433,9247,111345,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
3,0,NoBasis,4,-2369982.457892,-2369982.457892,-2369982.457892,-2282454.217803,-2282443.089729,-2282401.000000,0.152461,1.045727,64.762937,64.774783,8756,128316,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
4,0,NoBasis,4,-2386137.938795,-2386137.938795,-2386137.938795,-2290295.352406,-2290284.969334,-2290184.000000,0.162944,0.656820,62.510952,62.524340,8779,125443,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
5,0,NoBasis,4,-2369868.573525,-2369498.182990,-2369868.573525,-2288898.753643,-2288893.907512,-2288818.000000,0.182099,0.891321,53.443546,53.455354,8500,100976,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,1,1,1,0
6,0,NoBasis,4,-2414740.213917,-2414321.538988,-2414740.213917,-2386642.702088,-2386639.344615,-2386578.000000,0.109479,1.034456,72.521569,72.535546,9315,154298,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,1,1,1,0
7,0,NoBasis,4,-2364721.825833,-2364721.825833,-2364721.825833,-2288982.643362,-2288976.527253,-2288889.000000,0.148687,1.307194,38.724371,38.732769,5516,55612,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
8,0,NoBasis,4,-2390956.593411,-2390554.563366,-2390956.593411,-2319869.694516,-2319776.621617,-2319708.000000,0.154842,0.674434,8.459430,8.461182,2895,10618,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,1,1,1,0
9,0,NoBasis,4,-2384736.684772,-2384688.887296,-2384736.684772,-2310544.820015,-2310536.913447,-2310420.000000,0.171840,0.989233,59.639286,59.639990,8500,139606,600.000000,4,2,0,GUROBI,1,1,1,0,3,2,0,1,1,1,0
